Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1555051855.4321415;50.98039215686274;69;1448.5;22.352941176470587;72.15686274509804;94;19.09;25.49019607843137;98
1555051855.5363197;50.98039215686274;69;1448.5;22.352941176470587;72.15686274509804;94;19.09;25.49019607843137;98
1555051855.6379006;50.98039215686274;69;1451.75;29.80392156862745;72.15686274509804;94;20.87;25.49019607843137;98
1555051855.7432878;50.98039215686274;69;1451.75;29.80392156862745;72.15686274509804;94;20.87;30.58823529411765;98
1555051855.8470495;50.98039215686274;69;1462.25;29.80392156862745;72.15686274509804;94;34.21;30.58823529411765;98
1555051855.9494524;50.98039215686274;69;1462.25;35.68627450980392;72.15686274509804;94;34.21;30.58823529411765;98
1555051856.0524564;50.98039215686274;69;1462.25;35.68627450980392;72.15686274509804;93;37.25;30.58823529411765;98
1555051856.158388;50.98039215686274;70;1472.75;35.294117647058826;72.15686274509804;93;37.25;30.58823529411765;98
1555051856.2616684;50.98039215686274;70;1472.75;35.294117647058826;72.15686274509804;93;37.25;30.58823529411765;98
1555051856.3640606;50.98039215686274;70;1484.0;34.90196078431372;72.15686274509804;93;35.0;30.58823529411765;98
1555051856.4665926;50.98039215686274;70;1484.0;34.90196078431372;72.15686274509804;93;35.0;30.58823529411765;98
1555051856.5690413;50.98039215686274;70;1498.0;34.90196078431372;72.15686274509804;93;34.28;30.58823529411765;98
1555051856.6741843;50.98039215686274;71;1498.0;34.90196078431372;72.15686274509804;93;34.28;30.980392156862745;98
1555051856.7787156;50.98039215686274;71;1498.0;34.90196078431372;72.15686274509804;93;34.28;30.980392156862745;98
1555051856.887587;50.98039215686274;71;1518.75;34.90196078431372;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.003511;50.98039215686274;71;1518.75;34.509803921568626;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.1272094;50.98039215686274;72;1518.75;34.509803921568626;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.2766955;50.98039215686274;72;1518.75;34.509803921568626;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.3801155;50.98039215686274;72;1518.75;34.509803921568626;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.4903326;50.98039215686274;72;1518.75;34.509803921568626;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.61632;50.98039215686274;72;1518.75;34.509803921568626;72.15686274509804;93;35.56;30.980392156862745;98
1555051857.7214818;50.98039215686274;72;1569.0;34.509803921568626;72.15686274509804;93;37.0;30.980392156862745;98
1555051857.8241189;50.98039215686274;72;1569.0;30.58823529411765;72.15686274509804;93;37.0;30.980392156862745;98
1555051857.967232;50.98039215686274;74;1569.0;30.58823529411765;72.15686274509804;93;37.0;30.980392156862745;98
1555051858.0733347;50.98039215686274;74;1569.0;30.58823529411765;72.15686274509804;93;37.0;25.098039215686274;98
1555051858.1784146;50.98039215686274;74;1569.0;30.58823529411765;72.15686274509804;93;37.0;25.098039215686274;98
1555051858.2849681;51.76470588235294;74;1569.0;30.58823529411765;72.15686274509804;93;37.0;25.098039215686274;98
1555051858.394301;51.76470588235294;74;1569.0;30.58823529411765;72.15686274509804;93;29.84;25.098039215686274;98
1555051858.5116239;51.76470588235294;74;1598.0;14.117647058823529;72.15686274509804;93;29.84;25.098039215686274;98
1555051858.6174438;51.76470588235294;75;1598.0;14.117647058823529;72.15686274509804;93;29.84;25.098039215686274;98
1555051858.7241433;51.76470588235294;75;1598.0;14.117647058823529;72.15686274509804;93;29.84;5.490196078431373;98
1555051858.8284743;51.76470588235294;75;1598.0;14.117647058823529;72.15686274509804;92;29.84;5.490196078431373;98
1555051858.9341948;51.76470588235294;75;1598.0;14.117647058823529;72.15686274509804;92;29.84;5.490196078431373;98
1555051859.0422754;72.94117647058823;75;1254.5;14.117647058823529;72.15686274509804;92;25.46;5.490196078431373;98
1555051859.1469142;72.94117647058823;75;1254.5;0.0;72.15686274509804;92;25.46;5.490196078431373;98
1555051859.2487645;87.84313725490196;75;1254.5;0.0;72.15686274509804;92;25.46;5.490196078431373;98
1555051859.3519104;87.84313725490196;75;1274.75;0.0;72.15686274509804;92;28.93;5.490196078431373;98
1555051859.456108;87.84313725490196;75;1274.75;0.0;72.15686274509804;92;28.93;5.490196078431373;98
1555051859.557908;87.84313725490196;75;1262.0;0.0;72.15686274509804;92;28.87;5.490196078431373;98
1555051859.6641185;87.84313725490196;75;1262.0;0.0;72.15686274509804;92;28.87;5.490196078431373;98
1555051859.7701302;87.84313725490196;75;1262.0;0.0;72.15686274509804;92;29.09;5.490196078431373;98
1555051859.8730168;87.84313725490196;75;1274.75;0.0;72.15686274509804;92;29.09;5.490196078431373;98
1555051859.9769695;87.84313725490196;75;1274.75;0.0;72.15686274509804;92;29.09;5.490196078431373;98
1555051860.0793722;86.66666666666667;75;1270.5;0.0;72.15686274509804;92;28.0;5.490196078431373;98
1555051860.1819263;86.66666666666667;75;1270.5;0.0;72.15686274509804;92;28.0;5.490196078431373;98
1555051860.28793;86.66666666666667;75;1265.25;0.0;72.15686274509804;92;27.5;5.490196078431373;98
1555051860.3903477;86.66666666666667;74;1265.25;0.0;72.15686274509804;92;27.5;5.490196078431373;98
1555051860.4929261;86.66666666666667;74;1265.25;0.0;72.15686274509804;92;27.5;5.490196078431373;98
1555051860.5982885;86.66666666666667;74;1264.5;0.0;72.15686274509804;92;28.34;5.490196078431373;98
1555051860.7017407;86.66666666666667;74;1264.5;0.0;72.15686274509804;92;28.34;5.490196078431373;98
1555051860.8042052;86.66666666666667;74;1261.5;0.0;72.15686274509804;92;29.060000000000002;5.490196078431373;98
1555051860.9068215;86.66666666666667;74;1261.5;0.0;72.15686274509804;92;29.060000000000002;5.490196078431373;98
1555051861.0092487;86.66666666666667;74;1261.5;0.0;72.15686274509804;92;28.46;5.490196078431373;98
1555051861.1138363;86.66666666666667;74;1258.25;0.0;72.15686274509804;92;28.46;5.490196078431373;98
1555051861.2150693;86.66666666666667;74;1258.25;0.0;72.15686274509804;92;28.46;5.490196078431373;98
1555051861.3176124;86.66666666666667;74;1252.5;0.0;72.15686274509804;92;28.400000000000002;5.490196078431373;98
1555051861.421274;86.66666666666667;73;1252.5;0.0;72.15686274509804;92;28.400000000000002;9.803921568627452;98
1555051861.5251157;86.66666666666667;73;1252.75;0.0;72.15686274509804;92;27.96;9.803921568627452;98
1555051861.628896;86.66666666666667;73;1252.75;7.0588235294117645;72.15686274509804;92;27.96;13.333333333333334;98
1555051861.7350738;49.80392156862745;73;1252.75;7.0588235294117645;72.15686274509804;92;27.96;13.333333333333334;98
1555051861.837915;49.80392156862745;73;1259.25;5.490196078431373;72.15686274509804;92;26.75;13.333333333333334;98
1555051861.9432766;49.80392156862745;73;1259.25;5.490196078431373;72.15686274509804;92;26.75;9.803921568627452;98
1555051862.0471203;49.80392156862745;73;1228.25;5.490196078431373;72.15686274509804;92;25.34;9.803921568627452;98
1555051862.15114;49.80392156862745;73;1228.25;0.0;72.15686274509804;92;25.34;9.019607843137255;98
1555051862.253901;68.62745098039215;73;1228.25;0.0;72.15686274509804;92;25.18;9.019607843137255;98
1555051862.3580754;68.62745098039215;73;1216.75;0.0;72.15686274509804;92;25.18;8.235294117647058;98
1555051862.4653528;87.84313725490196;73;1216.75;0.0;72.15686274509804;92;25.18;8.235294117647058;98
1555051862.5695915;87.84313725490196;73;1233.25;0.0;72.15686274509804;92;26.96;8.235294117647058;98
1555051862.672906;87.84313725490196;72;1233.25;0.0;72.15686274509804;92;26.96;9.019607843137255;98
1555051862.7753654;87.84313725490196;72;1226.0;0.0;72.15686274509804;92;27.43;9.019607843137255;98
1555051862.8825011;87.84313725490196;72;1226.0;0.0;72.15686274509804;92;27.43;8.627450980392156;98
1555051862.9882562;87.84313725490196;72;1226.0;0.0;72.15686274509804;92;26.75;8.627450980392156;98
1555051863.0912085;87.84313725490196;72;1222.5;0.0;72.15686274509804;92;26.75;8.627450980392156;98
1555051863.19485;87.84313725490196;72;1222.5;0.0;72.15686274509804;92;26.75;9.019607843137255;98
1555051863.2987864;86.66666666666667;72;1217.0;0.0;72.15686274509804;92;26.5;9.019607843137255;98
1555051863.4017036;86.66666666666667;72;1217.0;0.0;72.15686274509804;92;26.5;9.019607843137255;98
1555051863.504375;86.66666666666667;72;1217.0;0.0;72.15686274509804;92;26.25;9.019607843137255;98
1555051863.6169684;86.66666666666667;71;1209.75;0.0;72.15686274509804;92;26.25;5.490196078431373;98
1555051863.7187889;86.66666666666667;71;1209.75;0.0;72.15686274509804;92;26.25;5.490196078431373;98
1555051863.8218071;86.66666666666667;71;1200.0;0.0;72.15686274509804;92;27.060000000000002;5.490196078431373;98
1555051863.9243891;86.66666666666667;71;1200.0;0.0;72.15686274509804;92;27.060000000000002;5.490196078431373;98
1555051864.0272095;86.66666666666667;71;1195.25;0.0;72.15686274509804;92;26.75;5.490196078431373;98
1555051864.1316843;86.66666666666667;70;1195.25;0.0;72.15686274509804;92;26.75;5.490196078431373;98
1555051864.2343452;86.66666666666667;70;1195.25;0.0;72.15686274509804;92;26.75;5.490196078431373;98
1555051864.3379154;86.66666666666667;70;1188.5;2.3529411764705883;72.15686274509804;92;26.43;5.490196078431373;98
1555051864.4413073;86.66666666666667;70;1188.5;2.3529411764705883;72.15686274509804;92;26.43;12.549019607843137;98
1555051864.5451386;53.72549019607843;70;1218.0;7.450980392156863;72.15686274509804;92;24.78;12.549019607843137;98
1555051864.6523106;53.72549019607843;70;1218.0;7.450980392156863;72.15686274509804;92;24.78;12.549019607843137;98
1555051864.7563431;49.80392156862745;70;1218.0;7.450980392156863;72.15686274509804;92;21.62;12.549019607843137;98
1555051864.857959;49.80392156862745;69;1196.25;5.490196078431373;72.15686274509804;92;21.62;10.588235294117647;98
1555051864.9604201;49.80392156862745;69;1196.25;5.490196078431373;72.15686274509804;92;21.62;10.588235294117647;98
1555051865.063709;49.80392156862745;69;1165.0;1.1764705882352942;72.15686274509804;92;20.43;10.588235294117647;98
1555051865.166274;49.80392156862745;69;1165.0;1.1764705882352942;72.15686274509804;92;20.43;9.803921568627452;98
1555051865.269032;49.80392156862745;69;1151.5;1.1764705882352942;72.15686274509804;92;18.12;9.803921568627452;98
1555051865.3740478;49.80392156862745;69;1151.5;2.3529411764705883;72.15686274509804;92;18.12;11.764705882352942;98
1555051865.4753227;49.80392156862745;69;1151.5;2.3529411764705883;72.15686274509804;92;18.12;11.764705882352942;98
1555051865.578427;49.80392156862745;68;1183.5;11.764705882352942;72.15686274509804;92;16.9;11.764705882352942;98
1555051865.6820047;49.80392156862745;68;1183.5;11.764705882352942;72.15686274509804;92;16.9;18.03921568627451;98
1555051865.7860768;49.80392156862745;68;1198.25;11.764705882352942;72.15686274509804;92;18.06;18.03921568627451;98
1555051865.887914;49.80392156862745;68;1198.25;18.823529411764707;72.15686274509804;92;18.06;18.03921568627451;98
1555051865.9907606;49.80392156862745;68;1198.25;18.823529411764707;72.15686274509804;92;17.31;18.03921568627451;98
1555051866.0943923;49.80392156862745;68;1176.75;18.431372549019606;72.15686274509804;92;17.31;18.03921568627451;98
1555051866.1979551;49.80392156862745;68;1176.75;18.431372549019606;72.15686274509804;92;17.31;17.647058823529413;98
1555051866.300778;49.80392156862745;68;1192.75;17.254901960784313;72.15686274509804;92;15.81;17.647058823529413;98
1555051866.403925;49.80392156862745;68;1192.75;17.254901960784313;72.15686274509804;92;15.81;19.607843137254903;98
1555051866.509055;49.80392156862745;68;1192.75;17.254901960784313;72.15686274509804;92;16.15;19.607843137254903;98
1555051866.6128998;49.80392156862745;68;1208.0;20.0;72.15686274509804;92;16.15;20.0;98
1555051866.7157323;49.80392156862745;68;1208.0;20.0;72.15686274509804;92;16.15;20.0;98
1555051866.8193402;49.80392156862745;68;1195.25;20.392156862745097;72.15686274509804;92;16.59;20.0;98
1555051866.9227355;49.80392156862745;67;1195.25;20.392156862745097;72.15686274509804;92;16.59;20.0;98
1555051867.0251527;49.80392156862745;67;1183.5;20.392156862745097;72.15686274509804;92;15.65;20.0;98
1555051867.1288366;49.80392156862745;67;1183.5;23.137254901960784;72.15686274509804;92;15.65;28.627450980392158;98
1555051867.2338963;49.80392156862745;67;1183.5;23.137254901960784;72.15686274509804;92;15.65;28.627450980392158;98
1555051867.3376756;49.80392156862745;67;1242.0;39.6078431372549;72.15686274509804;92;21.34;28.627450980392158;98
1555051867.4434874;49.80392156862745;67;1242.0;39.6078431372549;72.15686274509804;92;21.34;28.627450980392158;98
1555051867.547258;49.80392156862745;67;1174.75;39.6078431372549;72.15686274509804;92;25.87;28.627450980392158;98
1555051867.6499484;49.80392156862745;67;1174.75;45.490196078431374;72.15686274509804;92;25.87;30.58823529411765;98
1555051867.752438;49.80392156862745;67;1174.75;45.490196078431374;72.15686274509804;92;25.43;30.58823529411765;98
1555051867.8569489;49.80392156862745;67;1200.75;47.450980392156865;72.15686274509804;92;25.43;30.58823529411765;98
1555051867.9595652;49.80392156862745;67;1200.75;47.450980392156865;72.15686274509804;92;25.43;30.58823529411765;98
1555051868.0631812;49.80392156862745;67;1214.25;46.27450980392157;72.15686274509804;92;27.75;30.58823529411765;98
1555051868.1664;49.80392156862745;67;1214.25;46.27450980392157;72.15686274509804;92;27.75;30.58823529411765;98
1555051868.268815;49.80392156862745;67;1214.25;46.27450980392157;72.15686274509804;92;27.96;30.58823529411765;98
1555051868.372111;49.80392156862745;68;1220.0;46.27450980392157;72.15686274509804;92;27.96;30.58823529411765;98
1555051868.4782548;49.80392156862745;68;1220.0;46.27450980392157;72.15686274509804;92;27.96;30.58823529411765;98
1555051868.5812426;49.80392156862745;68;1221.75;45.490196078431374;72.15686274509804;92;28.060000000000002;30.58823529411765;98
1555051868.6848328;49.80392156862745;68;1221.75;45.490196078431374;72.15686274509804;92;28.060000000000002;30.19607843137255;98
1555051868.7891052;49.80392156862745;68;1221.75;45.490196078431374;72.15686274509804;92;27.060000000000002;30.19607843137255;98
1555051868.8927937;49.80392156862745;68;1221.75;45.490196078431374;72.15686274509804;92;27.060000000000002;30.19607843137255;98
1555051868.9961987;49.80392156862745;68;1221.75;45.490196078431374;72.15686274509804;92;27.060000000000002;30.19607843137255;98
1555051869.0972943;49.80392156862745;68;1215.75;45.88235294117647;72.15686274509804;92;27.46;30.19607843137255;98
1555051869.2028491;49.80392156862745;68;1215.75;45.88235294117647;72.15686274509804;92;27.46;30.19607843137255;98
1555051869.3073752;49.80392156862745;68;1216.75;45.88235294117647;72.15686274509804;92;27.28;30.19607843137255;98
1555051869.4098115;49.80392156862745;68;1216.75;45.09803921568628;72.15686274509804;92;27.28;29.019607843137255;98
1555051869.512636;49.80392156862745;68;1216.75;45.09803921568628;72.15686274509804;92;27.34;29.019607843137255;98
1555051869.6169648;49.80392156862745;68;1208.0;36.470588235294116;72.15686274509804;92;27.34;29.019607843137255;98
1555051869.7194064;49.80392156862745;68;1208.0;36.470588235294116;72.15686274509804;92;27.34;26.274509803921568;98
1555051869.8219743;49.80392156862745;68;1224.0;30.58823529411765;72.15686274509804;92;25.59;26.274509803921568;98
1555051869.9262955;49.80392156862745;68;1224.0;30.58823529411765;72.15686274509804;92;25.59;25.098039215686274;98
1555051870.0279098;49.80392156862745;68;1224.0;30.58823529411765;72.15686274509804;92;23.09;25.098039215686274;98
1555051870.1331859;49.80392156862745;68;1228.5;30.58823529411765;72.15686274509804;92;23.09;25.49019607843137;98
1555051870.2391033;49.80392156862745;68;1228.5;30.58823529411765;72.15686274509804;92;23.09;25.49019607843137;98
1555051870.342844;49.80392156862745;68;1231.5;35.68627450980392;72.15686274509804;92;22.87;25.49019607843137;98
1555051870.4444604;49.80392156862745;69;1231.5;35.68627450980392;72.15686274509804;92;22.87;28.235294117647058;98
1555051870.5498402;49.80392156862745;69;1220.0;35.68627450980392;72.15686274509804;92;23.650000000000002;28.235294117647058;98
1555051870.652416;49.80392156862745;69;1220.0;37.64705882352941;72.15686274509804;92;23.650000000000002;27.45098039215686;98
1555051870.756498;49.80392156862745;69;1220.0;37.64705882352941;72.15686274509804;92;23.650000000000002;27.45098039215686;98
1555051870.8579483;49.80392156862745;69;1224.0;38.8235294117647;72.15686274509804;92;24.150000000000002;27.45098039215686;98
1555051870.9628975;49.80392156862745;69;1224.0;38.8235294117647;72.15686274509804;92;24.150000000000002;29.41176470588235;98
1555051871.066966;49.80392156862745;69;1223.25;38.8235294117647;72.15686274509804;92;24.93;29.41176470588235;98
1555051871.1694002;49.80392156862745;69;1223.25;38.8235294117647;72.15686274509804;92;24.93;28.235294117647058;98
1555051871.2719903;49.80392156862745;69;1223.25;38.8235294117647;72.15686274509804;92;23.37;28.235294117647058;98
1555051871.3781805;49.80392156862745;69;1222.0;39.21568627450981;72.15686274509804;92;23.37;28.235294117647058;98
1555051871.4818215;49.80392156862745;69;1222.0;39.21568627450981;72.15686274509804;92;23.37;28.235294117647058;98
1555051871.5844312;49.80392156862745;69;1222.0;40.78431372549019;72.15686274509804;92;24.650000000000002;28.235294117647058;98
1555051871.691621;49.80392156862745;69;1222.0;40.78431372549019;72.15686274509804;92;24.650000000000002;32.94117647058823;98
1555051871.795188;49.80392156862745;69;1222.0;40.78431372549019;72.15686274509804;92;26.650000000000002;32.94117647058823;98
1555051871.9013808;49.80392156862745;69;1244.75;55.68627450980392;72.15686274509804;92;26.650000000000002;34.90196078431372;98
1555051872.003848;49.80392156862745;69;1244.75;55.68627450980392;72.15686274509804;92;26.650000000000002;34.90196078431372;98
1555051872.1088378;49.80392156862745;69;1236.25;52.549019607843135;72.15686274509804;92;32.56;34.90196078431372;98
1555051872.2124734;49.80392156862745;69;1236.25;52.549019607843135;72.15686274509804;93;32.56;31.764705882352942;98
1555051872.3165884;49.80392156862745;69;1233.5;52.549019607843135;72.15686274509804;93;30.96;31.764705882352942;98
1555051872.4200058;49.80392156862745;69;1233.5;48.23529411764706;72.15686274509804;93;30.96;31.372549019607842;98
1555051872.5223014;49.80392156862745;69;1233.5;48.23529411764706;72.15686274509804;92;30.53;31.372549019607842;99
1555051872.6264787;49.80392156862745;69;1250.75;49.80392156862745;72.15686274509804;92;30.53;31.372549019607842;99
1555051872.7279813;49.80392156862745;69;1250.75;49.80392156862745;72.15686274509804;93;30.53;32.15686274509804;98
1555051872.8304737;49.80392156862745;69;1238.75;50.588235294117645;72.15686274509804;93;29.96;32.15686274509804;98
1555051872.934058;49.80392156862745;70;1238.75;50.588235294117645;72.15686274509804;93;29.96;32.94117647058823;98
1555051873.03575;49.80392156862745;70;1238.75;50.588235294117645;72.15686274509804;93;31.810000000000002;32.94117647058823;98
1555051873.1420984;49.80392156862745;70;1250.75;55.68627450980392;72.15686274509804;93;31.810000000000002;34.11764705882353;98
1555051873.248013;49.80392156862745;70;1250.75;55.68627450980392;72.15686274509804;93;31.810000000000002;34.11764705882353;98
1555051873.3517616;49.80392156862745;70;1237.0;58.431372549019606;72.15686274509804;93;33.0;34.11764705882353;98
1555051873.4541647;49.80392156862745;70;1237.0;58.431372549019606;70.98039215686275;93;33.0;34.90196078431372;98
1555051873.5567038;49.80392156862745;70;1249.25;58.431372549019606;70.98039215686275;93;35.37;34.90196078431372;99
1555051873.6627731;49.80392156862745;70;1249.25;61.1764705882353;70.98039215686275;93;35.37;36.470588235294116;99
1555051873.7666388;49.80392156862745;70;1249.25;61.1764705882353;70.98039215686275;93;35.37;36.470588235294116;98
1555051873.8690355;49.80392156862745;70;1258.75;65.09803921568627;70.98039215686275;93;38.06;36.470588235294116;98
1555051873.9737;49.80392156862745;70;1258.75;65.09803921568627;70.98039215686275;93;38.06;37.254901960784316;98
1555051874.0770068;49.80392156862745;70;1264.75;65.09803921568627;70.98039215686275;93;41.37;37.254901960784316;98
1555051874.1796129;49.80392156862745;71;1264.75;68.23529411764706;70.98039215686275;93;41.37;35.68627450980392;98
1555051874.2826006;49.80392156862745;71;1264.75;68.23529411764706;70.98039215686275;93;41.18;35.68627450980392;98
1555051874.3885415;49.80392156862745;71;1249.75;55.68627450980392;70.98039215686275;93;41.18;33.72549019607843;98
1555051874.4918692;49.80392156862745;71;1249.75;55.68627450980392;70.98039215686275;93;41.18;33.72549019607843;98
1555051874.5942862;49.80392156862745;71;1277.0;49.80392156862745;70.98039215686275;93;40.43;33.72549019607843;98
1555051874.6976378;49.80392156862745;71;1277.0;49.80392156862745;70.98039215686275;93;40.43;31.764705882352942;98
1555051874.8010464;49.80392156862745;71;1277.0;49.80392156862745;70.98039215686275;93;35.62;31.764705882352942;98
1555051874.9023137;49.80392156862745;71;1261.0;47.84313725490196;70.98039215686275;93;35.62;31.372549019607842;98
1555051875.00605;49.80392156862745;71;1261.0;47.84313725490196;70.98039215686275;93;35.62;31.372549019607842;98
1555051875.1078873;49.80392156862745;71;1248.0;43.13725490196079;70.98039215686275;93;34.96;31.372549019607842;98
1555051875.2119389;49.80392156862745;71;1248.0;43.13725490196079;70.98039215686275;93;34.96;33.72549019607843;98
1555051875.3162262;49.80392156862745;71;1282.0;43.13725490196079;70.98039215686275;93;33.81;33.72549019607843;98
1555051875.4179013;49.80392156862745;71;1282.0;54.509803921568626;70.98039215686275;93;33.81;34.509803921568626;98
1555051875.5203369;49.80392156862745;71;1282.0;54.509803921568626;70.98039215686275;93;36.21;34.509803921568626;98
1555051875.6237035;49.80392156862745;71;1257.25;60.0;70.98039215686275;93;36.21;34.509803921568626;98
1555051875.7265775;49.80392156862745;71;1257.25;60.0;70.98039215686275;93;36.21;35.294117647058826;98
1555051875.830126;49.80392156862745;71;1263.0;62.745098039215684;70.98039215686275;93;38.43;35.294117647058826;98
1555051875.9326832;49.80392156862745;70;1263.0;62.745098039215684;70.98039215686275;93;38.43;36.07843137254902;98
1555051876.0382063;49.80392156862745;70;1256.5;62.745098039215684;70.98039215686275;93;39.12;36.07843137254902;98
1555051876.1414714;49.80392156862745;71;1256.5;59.21568627450981;70.98039215686275;93;39.12;33.72549019607843;98
1555051876.2439573;49.80392156862745;71;1256.5;59.21568627450981;70.98039215686275;93;39.12;33.72549019607843;98
1555051876.3476927;49.80392156862745;70;1245.25;50.98039215686274;70.98039215686275;93;37.62;33.72549019607843;98
1555051876.4527817;49.80392156862745;70;1245.25;50.98039215686274;70.98039215686275;93;37.62;30.19607843137255;98
1555051876.556087;49.80392156862745;70;1232.75;50.98039215686274;70.98039215686275;93;35.0;30.19607843137255;98
1555051876.660161;49.80392156862745;70;1232.75;41.1764705882353;70.98039215686275;93;35.0;29.41176470588235;98
1555051876.7650142;49.80392156862745;70;1232.75;41.1764705882353;70.98039215686275;93;32.93;29.41176470588235;98
1555051876.86854;49.80392156862745;70;1250.5;42.35294117647059;70.98039215686275;93;32.93;29.80392156862745;98
1555051876.9731739;49.80392156862745;70;1250.5;42.35294117647059;70.98039215686275;93;32.93;29.80392156862745;98
1555051877.0765676;49.80392156862745;70;1239.5;43.529411764705884;70.98039215686275;93;31.78;29.80392156862745;98
1555051877.177928;49.80392156862745;70;1239.5;43.529411764705884;70.98039215686275;93;31.78;29.80392156862745;98
1555051877.280983;49.80392156862745;70;1234.75;43.529411764705884;70.98039215686275;93;30.78;29.80392156862745;98
1555051877.3847392;49.80392156862745;70;1234.75;41.1764705882353;70.98039215686275;93;30.78;29.019607843137255;98
1555051877.4892607;49.80392156862745;70;1234.75;41.1764705882353;70.98039215686275;93;30.78;29.019607843137255;98
1555051877.5931075;49.80392156862745;70;1227.75;42.35294117647059;70.98039215686275;93;30.28;29.019607843137255;98
1555051877.696385;49.80392156862745;70;1227.75;42.35294117647059;70.98039215686275;93;30.28;30.19607843137255;98
1555051877.802259;49.80392156862745;70;1235.25;40.78431372549019;70.98039215686275;93;29.310000000000002;30.19607843137255;98
1555051877.9071174;49.80392156862745;70;1235.25;40.78431372549019;70.98039215686275;93;29.310000000000002;27.84313725490196;98
1555051878.0120406;49.80392156862745;70;1235.25;40.78431372549019;70.98039215686275;93;27.28;27.84313725490196;98
1555051878.1149194;49.80392156862745;70;1237.5;40.0;70.98039215686275;93;27.28;29.019607843137255;98
1555051878.2173188;49.80392156862745;70;1237.5;40.0;70.98039215686275;93;27.28;29.019607843137255;98
1555051878.321188;49.80392156862745;70;1234.25;40.78431372549019;70.98039215686275;93;27.53;29.019607843137255;98
1555051878.4229417;49.80392156862745;70;1234.25;40.78431372549019;70.98039215686275;93;27.53;28.235294117647058;98
1555051878.525793;49.80392156862745;70;1232.75;40.78431372549019;70.98039215686275;93;27.21;28.235294117647058;98
1555051878.6299372;49.80392156862745;70;1232.75;40.3921568627451;70.98039215686275;93;27.21;29.019607843137255;98
1555051878.7323844;49.80392156862745;70;1232.75;40.3921568627451;70.98039215686275;93;27.21;29.019607843137255;98
1555051878.8357885;49.80392156862745;69;1233.75;38.03921568627451;70.98039215686275;93;26.650000000000002;29.019607843137255;98
1555051878.9385242;49.80392156862745;69;1233.75;38.03921568627451;70.98039215686275;93;26.650000000000002;27.84313725490196;98
1555051879.0430171;49.80392156862745;69;1229.5;38.03921568627451;70.98039215686275;93;24.87;27.84313725490196;98
1555051879.1479633;49.80392156862745;69;1229.5;38.03921568627451;70.98039215686275;93;24.87;28.235294117647058;98
1555051879.2504044;49.80392156862745;69;1229.5;38.03921568627451;70.98039215686275;93;24.810000000000002;28.235294117647058;98
1555051879.3544018;49.80392156862745;69;1235.0;38.03921568627451;70.98039215686275;93;24.810000000000002;28.235294117647058;98
1555051879.459564;49.80392156862745;69;1235.0;38.03921568627451;70.98039215686275;94;24.810000000000002;24.313725490196077;98
1555051879.561407;43.92156862745098;69;1188.75;10.196078431372548;70.98039215686275;94;23.68;24.313725490196077;98
1555051879.664988;43.92156862745098;69;1188.75;10.196078431372548;70.98039215686275;94;23.68;5.490196078431373;98
1555051879.769123;18.823529411764707;69;1188.75;10.196078431372548;70.98039215686275;94;15.9;5.490196078431373;98
1555051879.8711946;18.823529411764707;69;1167.25;0.0;70.98039215686275;94;15.9;5.490196078431373;98
1555051879.9730365;87.84313725490196;69;1167.25;0.0;70.98039215686275;94;15.9;5.490196078431373;98
1555051880.0766144;87.84313725490196;69;1119.0;0.0;70.98039215686275;94;23.84;5.490196078431373;98
1555051880.177859;87.84313725490196;68;1119.0;0.0;70.98039215686275;94;23.84;5.490196078431373;98
1555051880.2802775;87.84313725490196;68;1127.25;0.0;70.98039215686275;94;24.03;5.490196078431373;98
1555051880.3838587;87.84313725490196;68;1127.25;0.0;70.98039215686275;94;24.03;17.254901960784313;98
1555051880.4884503;49.80392156862745;68;1127.25;0.0;70.98039215686275;94;24.03;17.254901960784313;98
1555051880.5929089;49.80392156862745;67;1211.25;14.509803921568627;70.98039215686275;94;23.78;17.254901960784313;98
1555051880.6984305;49.80392156862745;67;1211.25;14.509803921568627;70.98039215686275;94;23.78;18.823529411764707;98
1555051880.8018975;49.80392156862745;67;1174.25;14.509803921568627;70.98039215686275;94;22.96;18.823529411764707;98
1555051880.9045203;49.80392156862745;66;1174.25;20.392156862745097;70.98039215686275;94;22.96;18.823529411764707;98
1555051881.0071025;49.80392156862745;66;1174.25;20.392156862745097;70.98039215686275;94;20.25;18.823529411764707;98
1555051881.111453;49.80392156862745;66;1172.0;21.96078431372549;70.98039215686275;94;20.25;18.823529411764707;98
1555051881.2144656;49.80392156862745;66;1172.0;21.96078431372549;70.98039215686275;94;20.25;22.352941176470587;98
1555051881.3179116;49.80392156862745;66;1175.5;27.058823529411764;70.98039215686275;94;21.46;22.352941176470587;98
1555051881.4204755;49.80392156862745;66;1175.5;27.058823529411764;70.98039215686275;94;21.46;32.15686274509804;98
1555051881.5239592;49.80392156862745;66;1218.25;27.058823529411764;70.98039215686275;94;27.93;32.15686274509804;98
